{'timestamp': 1745351288.1242657, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.873, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 9, 'bytes_sent': 4258568, 'bytes_retrans': 46336, 'bytes_acked': 4196305, 'segs_out': 2943, 'segs_in': 1428, 'data_segs_out': 2941, 'lastrcv': 9096, 'delivered': 2899, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351289.145208, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.454, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 5, 'ssthresh': 5, 'bytes_sent': 4590160, 'bytes_retrans': 55024, 'bytes_acked': 4527897, 'segs_out': 3172, 'segs_in': 1542, 'data_segs_out': 3170, 'lastrcv': 10116, 'delivered': 3128, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351290.1628356, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 0.0, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 7, 'ssthresh': 7, 'bytes_sent': 4876864, 'bytes_retrans': 60816, 'bytes_acked': 4788537, 'segs_out': 3370, 'segs_in': 1635, 'data_segs_out': 3368, 'lastrcv': 11132, 'delivered': 3320, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351292.190068, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.314, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 36, 'ssthresh': 35, 'bytes_sent': 1403112, 'bytes_retrans': 5792, 'bytes_acked': 1345193, 'segs_out': 971, 'segs_in': 463, 'data_segs_out': 969, 'lastrcv': 1952, 'delivered': 930, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351294.215751, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 46.213, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 31, 'ssthresh': 5, 'bytes_sent': 848528, 'bytes_retrans': 5792, 'bytes_acked': 797849, 'segs_out': 588, 'segs_in': 276, 'data_segs_out': 586, 'lastrcv': 1952, 'delivered': 552, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351296.2419295, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.839, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 20, 'ssthresh': 13, 'bytes_sent': 902104, 'bytes_retrans': 8688, 'bytes_acked': 864457, 'segs_out': 625, 'segs_in': 299, 'data_segs_out': 623, 'lastrcv': 1952, 'delivered': 598, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351298.2724357, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.291, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 10, 'bytes_sent': 1114960, 'bytes_retrans': 7240, 'bytes_acked': 1093241, 'segs_out': 772, 'segs_in': 382, 'data_segs_out': 770, 'lastrcv': 1952, 'delivered': 756, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351300.2999918, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.036, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 8, 'bytes_sent': 541552, 'bytes_retrans': 13032, 'bytes_acked': 508249, 'segs_out': 376, 'segs_in': 190, 'data_segs_out': 374, 'lastrcv': 1956, 'delivered': 358, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351302.3261588, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.734, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 8, 'bytes_sent': 737032, 'bytes_retrans': 11584, 'bytes_acked': 696489, 'segs_out': 511, 'segs_in': 243, 'data_segs_out': 509, 'lastrcv': 1956, 'delivered': 489, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351304.3540103, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.021, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 9, 'bytes_sent': 634224, 'bytes_retrans': 5792, 'bytes_acked': 608161, 'segs_out': 440, 'segs_in': 207, 'data_segs_out': 438, 'lastrcv': 1952, 'delivered': 421, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351306.3924682, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.554, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 12, 'bytes_sent': 1065728, 'bytes_retrans': 5792, 'bytes_acked': 1032425, 'segs_out': 738, 'segs_in': 366, 'data_segs_out': 736, 'lastrcv': 1952, 'delivered': 714, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351308.4108045, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.454, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 11, 'bytes_sent': 864456, 'bytes_retrans': 8688, 'bytes_acked': 834049, 'segs_out': 599, 'segs_in': 291, 'data_segs_out': 597, 'lastrcv': 1956, 'delivered': 577, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351310.4388096, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 46.967, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 9, 'bytes_sent': 755856, 'bytes_retrans': 7240, 'bytes_acked': 726897, 'segs_out': 524, 'segs_in': 247, 'data_segs_out': 522, 'lastrcv': 1948, 'delivered': 503, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351312.4709463, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.783, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 13, 'bytes_sent': 823912, 'bytes_retrans': 8688, 'bytes_acked': 794953, 'segs_out': 571, 'segs_in': 270, 'data_segs_out': 569, 'lastrcv': 1952, 'delivered': 550, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351314.5036967, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.663, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 13, 'bytes_sent': 870248, 'bytes_retrans': 10136, 'bytes_acked': 839841, 'segs_out': 603, 'segs_in': 292, 'data_segs_out': 601, 'lastrcv': 1952, 'delivered': 581, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351316.5293965, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.482, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 11, 'bytes_sent': 765992, 'bytes_retrans': 13032, 'bytes_acked': 728345, 'segs_out': 531, 'segs_in': 256, 'data_segs_out': 529, 'lastrcv': 1956, 'delivered': 504, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351318.5644467, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 45.838, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 18, 'bytes_sent': 1185912, 'bytes_retrans': 5792, 'bytes_acked': 1152609, 'segs_out': 821, 'segs_in': 394, 'data_segs_out': 819, 'lastrcv': 1956, 'delivered': 797, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351320.5865846, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.116, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 9, 'bytes_sent': 612504, 'bytes_retrans': 14480, 'bytes_acked': 580649, 'segs_out': 425, 'segs_in': 207, 'data_segs_out': 423, 'lastrcv': 1952, 'delivered': 402, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351322.6135683, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.633, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 6, 'ssthresh': 4, 'bytes_sent': 1099032, 'bytes_retrans': 11584, 'bytes_acked': 1078761, 'segs_out': 761, 'segs_in': 378, 'data_segs_out': 759, 'lastrcv': 1952, 'delivered': 746, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351324.6318908, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.301, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 6, 'bytes_sent': 615400, 'bytes_retrans': 8688, 'bytes_acked': 583545, 'segs_out': 427, 'segs_in': 207, 'data_segs_out': 425, 'lastrcv': 1956, 'delivered': 404, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351326.6536386, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 49.691, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 7, 'bytes_sent': 595128, 'bytes_retrans': 10136, 'bytes_acked': 567617, 'segs_out': 413, 'segs_in': 200, 'data_segs_out': 411, 'lastrcv': 1956, 'delivered': 393, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351328.6907454, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.374, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 5, 'bytes_sent': 619744, 'bytes_retrans': 14480, 'bytes_acked': 593681, 'segs_out': 430, 'segs_in': 212, 'data_segs_out': 428, 'lastrcv': 1956, 'delivered': 411, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351330.7148898, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.571, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 25, 'ssthresh': 11, 'bytes_sent': 931064, 'bytes_retrans': 5792, 'bytes_acked': 889073, 'segs_out': 645, 'segs_in': 315, 'data_segs_out': 643, 'lastrcv': 1948, 'delivered': 615, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351332.7386699, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.08, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 38, 'ssthresh': 36, 'bytes_sent': 1461032, 'bytes_retrans': 5792, 'bytes_acked': 1401665, 'segs_out': 1011, 'segs_in': 480, 'data_segs_out': 1009, 'lastrcv': 1948, 'delivered': 969, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351334.7586367, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.995, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 9, 'bytes_sent': 855768, 'bytes_retrans': 8688, 'bytes_acked': 834049, 'segs_out': 593, 'segs_in': 290, 'data_segs_out': 591, 'lastrcv': 1952, 'delivered': 577, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351336.7860684, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.206, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 17, 'bytes_sent': 1406008, 'bytes_retrans': 11584, 'bytes_acked': 1337953, 'segs_out': 973, 'segs_in': 479, 'data_segs_out': 971, 'lastrcv': 1952, 'delivered': 947, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351338.8128207, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.736, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 28, 'ssthresh': 6, 'bytes_sent': 1026632, 'bytes_retrans': 4344, 'bytes_acked': 981745, 'segs_out': 711, 'segs_in': 344, 'data_segs_out': 709, 'lastrcv': 1960, 'delivered': 679, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351340.8360634, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.489, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 22, 'ssthresh': 15, 'bytes_sent': 1029528, 'bytes_retrans': 5792, 'bytes_acked': 993329, 'segs_out': 713, 'segs_in': 350, 'data_segs_out': 711, 'lastrcv': 1952, 'delivered': 687, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351342.8648078, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.325, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 10, 'bytes_sent': 944096, 'bytes_retrans': 8688, 'bytes_acked': 915137, 'segs_out': 654, 'segs_in': 311, 'data_segs_out': 652, 'lastrcv': 1956, 'delivered': 633, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351344.8866158, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.322, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 24, 'ssthresh': 8, 'bytes_sent': 440192, 'bytes_retrans': 0, 'bytes_acked': 406889, 'segs_out': 307, 'segs_in': 139, 'data_segs_out': 304, 'lastrcv': 940, 'delivered': 282, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351346.9133883, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 46.361, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 35, 'ssthresh': 3, 'bytes_sent': 980296, 'bytes_retrans': 4344, 'bytes_acked': 926721, 'segs_out': 679, 'segs_in': 321, 'data_segs_out': 677, 'lastrcv': 1952, 'delivered': 641, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351348.9476984, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.535, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 12, 'bytes_sent': 705176, 'bytes_retrans': 5792, 'bytes_acked': 676217, 'segs_out': 489, 'segs_in': 233, 'data_segs_out': 487, 'lastrcv': 1956, 'delivered': 468, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351350.9809086, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.053, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 10, 'bytes_sent': 1178672, 'bytes_retrans': 7240, 'bytes_acked': 1154057, 'segs_out': 816, 'segs_in': 401, 'data_segs_out': 814, 'lastrcv': 1956, 'delivered': 798, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351353.013661, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 51.132, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 6, 'bytes_sent': 613952, 'bytes_retrans': 13032, 'bytes_acked': 589337, 'segs_out': 426, 'segs_in': 207, 'data_segs_out': 424, 'lastrcv': 1956, 'delivered': 408, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351355.039222, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 45.698, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 18, 'ssthresh': 13, 'bytes_sent': 1064280, 'bytes_retrans': 4344, 'bytes_acked': 1033873, 'segs_out': 737, 'segs_in': 354, 'data_segs_out': 735, 'lastrcv': 1952, 'delivered': 715, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351357.0702238, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.79, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 9, 'bytes_sent': 635672, 'bytes_retrans': 5792, 'bytes_acked': 609609, 'segs_out': 441, 'segs_in': 213, 'data_segs_out': 439, 'lastrcv': 1952, 'delivered': 422, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351359.097444, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.323, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 9, 'bytes_sent': 1100480, 'bytes_retrans': 5792, 'bytes_acked': 1068625, 'segs_out': 762, 'segs_in': 369, 'data_segs_out': 760, 'lastrcv': 1956, 'delivered': 739, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351361.1290102, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.843, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 9, 'bytes_sent': 667528, 'bytes_retrans': 11584, 'bytes_acked': 637121, 'segs_out': 463, 'segs_in': 216, 'data_segs_out': 461, 'lastrcv': 1956, 'delivered': 441, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351363.1540024, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 46.533, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 7, 'bytes_sent': 961472, 'bytes_retrans': 8688, 'bytes_acked': 928169, 'segs_out': 666, 'segs_in': 325, 'data_segs_out': 664, 'lastrcv': 1952, 'delivered': 646, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351365.1810231, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.641, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 6, 'bytes_sent': 722552, 'bytes_retrans': 11584, 'bytes_acked': 700833, 'segs_out': 501, 'segs_in': 240, 'data_segs_out': 499, 'lastrcv': 1956, 'delivered': 485, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351367.2079341, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.358, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 23, 'ssthresh': 9, 'bytes_sent': 938304, 'bytes_retrans': 5792, 'bytes_acked': 899209, 'segs_out': 650, 'segs_in': 304, 'data_segs_out': 648, 'lastrcv': 1944, 'delivered': 622, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351369.2352183, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.905, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 18, 'ssthresh': 12, 'bytes_sent': 794952, 'bytes_retrans': 5792, 'bytes_acked': 764545, 'segs_out': 551, 'segs_in': 264, 'data_segs_out': 549, 'lastrcv': 1956, 'delivered': 529, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351371.2530503, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 256, 'rtt': 53.335, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 5, 'ssthresh': 3, 'bytes_sent': 553136, 'bytes_retrans': 14480, 'bytes_acked': 531417, 'segs_out': 384, 'segs_in': 191, 'data_segs_out': 382, 'lastrcv': 1960, 'delivered': 368, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745351373.282287, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.894, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 9, 'bytes_sent': 1006360, 'bytes_retrans': 17376, 'bytes_acked': 961473, 'segs_out': 697, 'segs_in': 342, 'data_segs_out': 695, 'lastrcv': 1956, 'delivered': 675, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
