{'timestamp': 1745350645.2881534, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.602, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 5, 'ssthresh': 5, 'bytes_sent': 21459360, 'bytes_retrans': 293944, 'bytes_acked': 21149489, 'segs_out': 14822, 'segs_in': 7115, 'data_segs_out': 14820, 'lastrcv': 48120, 'delivered': 14613, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350646.291865, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.694, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 5, 'bytes_sent': 21730136, 'bytes_retrans': 293944, 'bytes_acked': 21415921, 'segs_out': 15009, 'segs_in': 7200, 'data_segs_out': 15007, 'lastrcv': 49124, 'delivered': 14791, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350647.2970464, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.609, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 14, 'bytes_sent': 22242728, 'bytes_retrans': 296840, 'bytes_acked': 21922721, 'segs_out': 15363, 'segs_in': 7368, 'data_segs_out': 15361, 'lastrcv': 50128, 'delivered': 15141, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350648.3004122, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.62, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 19, 'bytes_sent': 22942112, 'bytes_retrans': 302632, 'bytes_acked': 22577217, 'segs_out': 15846, 'segs_in': 7595, 'data_segs_out': 15844, 'lastrcv': 51132, 'delivered': 15617, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350649.3044584, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.022, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 12, 'bytes_sent': 23419952, 'bytes_retrans': 308424, 'bytes_acked': 23091257, 'segs_out': 16176, 'segs_in': 7758, 'data_segs_out': 16174, 'lastrcv': 52136, 'delivered': 15948, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350650.3084748, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.159, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 11, 'bytes_sent': 23854352, 'bytes_retrans': 314216, 'bytes_acked': 23522761, 'segs_out': 16476, 'segs_in': 7904, 'data_segs_out': 16474, 'lastrcv': 53140, 'delivered': 16246, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350651.3126605, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.783, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 22, 'ssthresh': 11, 'bytes_sent': 24378528, 'bytes_retrans': 314216, 'bytes_acked': 24032457, 'segs_out': 16838, 'segs_in': 8076, 'data_segs_out': 16836, 'lastrcv': 54144, 'delivered': 16598, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350652.315835, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.972, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 14, 'bytes_sent': 24918632, 'bytes_retrans': 318560, 'bytes_acked': 24575457, 'segs_out': 17211, 'segs_in': 8259, 'data_segs_out': 17209, 'lastrcv': 55148, 'delivered': 16973, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350653.3207695, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.448, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 13, 'bytes_sent': 25387784, 'bytes_retrans': 324352, 'bytes_acked': 25041713, 'segs_out': 17535, 'segs_in': 8417, 'data_segs_out': 17533, 'lastrcv': 56152, 'delivered': 17295, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350654.3256617, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.181, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 7, 'bytes_sent': 25749784, 'bytes_retrans': 333040, 'bytes_acked': 25405161, 'segs_out': 17785, 'segs_in': 8543, 'data_segs_out': 17783, 'lastrcv': 57156, 'delivered': 17546, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350655.3301432, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.041, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 18, 'ssthresh': 7, 'bytes_sent': 26132056, 'bytes_retrans': 333040, 'bytes_acked': 25772953, 'segs_out': 18049, 'segs_in': 8664, 'data_segs_out': 18047, 'lastrcv': 58160, 'delivered': 17800, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350656.3343327, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.579, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 21, 'ssthresh': 12, 'bytes_sent': 26627272, 'bytes_retrans': 338832, 'bytes_acked': 26258033, 'segs_out': 18391, 'segs_in': 8827, 'data_segs_out': 18389, 'lastrcv': 59164, 'delivered': 18135, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350657.3392718, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.879, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 9, 'bytes_sent': 27024024, 'bytes_retrans': 346072, 'bytes_acked': 26660577, 'segs_out': 18665, 'segs_in': 8962, 'data_segs_out': 18663, 'lastrcv': 60168, 'delivered': 18413, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350658.3428483, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.245, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 16, 'bytes_sent': 27572816, 'bytes_retrans': 348968, 'bytes_acked': 27176065, 'segs_out': 19044, 'segs_in': 9143, 'data_segs_out': 19042, 'lastrcv': 61172, 'delivered': 18786, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350659.3473134, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.892, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 13, 'bytes_sent': 28030384, 'bytes_retrans': 354760, 'bytes_acked': 27658249, 'segs_out': 19360, 'segs_in': 9298, 'data_segs_out': 19358, 'lastrcv': 62180, 'delivered': 19102, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350660.3521824, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.794, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 10, 'bytes_sent': 28438720, 'bytes_retrans': 360552, 'bytes_acked': 28063689, 'segs_out': 19642, 'segs_in': 9435, 'data_segs_out': 19640, 'lastrcv': 63184, 'delivered': 19382, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350661.3561273, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.025, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 14, 'bytes_sent': 28897736, 'bytes_retrans': 363448, 'bytes_acked': 28512569, 'segs_out': 19959, 'segs_in': 9587, 'data_segs_out': 19957, 'lastrcv': 64188, 'delivered': 19692, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350662.3620586, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.399, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 25, 'ssthresh': 14, 'bytes_sent': 29510240, 'bytes_retrans': 363448, 'bytes_acked': 29110593, 'segs_out': 20382, 'segs_in': 9788, 'data_segs_out': 20380, 'lastrcv': 65192, 'delivered': 20105, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350663.366458, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.142, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 10, 'bytes_sent': 29948984, 'bytes_retrans': 372136, 'bytes_acked': 29556577, 'segs_out': 20685, 'segs_in': 9939, 'data_segs_out': 20683, 'lastrcv': 66196, 'delivered': 20413, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350664.3709834, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.469, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 11, 'bytes_sent': 30410896, 'bytes_retrans': 377928, 'bytes_acked': 30018489, 'segs_out': 21004, 'segs_in': 10094, 'data_segs_out': 21002, 'lastrcv': 67200, 'delivered': 20732, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350665.37668, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.42, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 10, 'bytes_sent': 30756968, 'bytes_retrans': 385168, 'bytes_acked': 30342841, 'segs_out': 21243, 'segs_in': 10209, 'data_segs_out': 21241, 'lastrcv': 68208, 'delivered': 20968, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350666.384517, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.153, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 5, 'bytes_sent': 31008920, 'bytes_retrans': 390960, 'bytes_acked': 30603481, 'segs_out': 21417, 'segs_in': 10294, 'data_segs_out': 21415, 'lastrcv': 69216, 'delivered': 21136, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350667.3881285, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.269, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 9, 'bytes_sent': 31340512, 'bytes_retrans': 396752, 'bytes_acked': 30929281, 'segs_out': 21646, 'segs_in': 10407, 'data_segs_out': 21644, 'lastrcv': 70220, 'delivered': 21361, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350668.3924751, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.034, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 13, 'bytes_sent': 31790840, 'bytes_retrans': 399648, 'bytes_acked': 31370921, 'segs_out': 21957, 'segs_in': 10555, 'data_segs_out': 21955, 'lastrcv': 71224, 'delivered': 21666, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350669.3966687, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.421, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 12, 'bytes_sent': 32257096, 'bytes_retrans': 402544, 'bytes_acked': 31829937, 'segs_out': 22279, 'segs_in': 10709, 'data_segs_out': 22277, 'lastrcv': 72228, 'delivered': 21983, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350670.4003778, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.148, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 13, 'bytes_sent': 32756656, 'bytes_retrans': 408336, 'bytes_acked': 32328049, 'segs_out': 22624, 'segs_in': 10876, 'data_segs_out': 22622, 'lastrcv': 73232, 'delivered': 22327, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350671.4047227, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.949, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 14, 'bytes_sent': 33272144, 'bytes_retrans': 411232, 'bytes_acked': 32839193, 'segs_out': 22980, 'segs_in': 11047, 'data_segs_out': 22978, 'lastrcv': 74236, 'delivered': 22680, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350672.412593, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.247, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 10, 'bytes_sent': 33681928, 'bytes_retrans': 417024, 'bytes_acked': 33246081, 'segs_out': 23263, 'segs_in': 11184, 'data_segs_out': 23261, 'lastrcv': 75244, 'delivered': 22961, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350673.4163468, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.037, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 24, 'ssthresh': 10, 'bytes_sent': 34264024, 'bytes_retrans': 417024, 'bytes_acked': 33813697, 'segs_out': 23665, 'segs_in': 11375, 'data_segs_out': 23663, 'lastrcv': 76248, 'delivered': 23353, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350674.4195952, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.379, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 14, 'bytes_sent': 34847568, 'bytes_retrans': 422816, 'bytes_acked': 34400137, 'segs_out': 24068, 'segs_in': 11570, 'data_segs_out': 24066, 'lastrcv': 77252, 'delivered': 23758, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350675.4241295, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.714, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 9, 'bytes_sent': 35245768, 'bytes_retrans': 427160, 'bytes_acked': 34795441, 'segs_out': 24343, 'segs_in': 11705, 'data_segs_out': 24341, 'lastrcv': 78256, 'delivered': 24031, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350676.4279604, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.889, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 15, 'bytes_sent': 35804696, 'bytes_retrans': 430056, 'bytes_acked': 35348577, 'segs_out': 24729, 'segs_in': 11889, 'data_segs_out': 24727, 'lastrcv': 79260, 'delivered': 24413, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350677.4335043, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.776, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 20, 'ssthresh': 16, 'bytes_sent': 36421544, 'bytes_retrans': 432952, 'bytes_acked': 35961081, 'segs_out': 25155, 'segs_in': 12096, 'data_segs_out': 25153, 'lastrcv': 80264, 'delivered': 24836, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350678.437327, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.258, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 9, 'bytes_sent': 36928344, 'bytes_retrans': 447432, 'bytes_acked': 36456297, 'segs_out': 25505, 'segs_in': 12268, 'data_segs_out': 25503, 'lastrcv': 81268, 'delivered': 25186, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350679.4426255, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.749, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 9, 'bytes_sent': 37351160, 'bytes_retrans': 447432, 'bytes_acked': 36876217, 'segs_out': 25797, 'segs_in': 12404, 'data_segs_out': 25795, 'lastrcv': 82272, 'delivered': 25468, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350680.4467502, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.539, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 12, 'bytes_sent': 37954976, 'bytes_retrans': 456120, 'bytes_acked': 37481481, 'segs_out': 26214, 'segs_in': 12610, 'data_segs_out': 26212, 'lastrcv': 83276, 'delivered': 25886, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350681.454391, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.184, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 12, 'bytes_sent': 38411096, 'bytes_retrans': 459016, 'bytes_acked': 37927465, 'segs_out': 26529, 'segs_in': 12760, 'data_segs_out': 26527, 'lastrcv': 84284, 'delivered': 26194, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350682.4607878, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.219, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 9, 'bytes_sent': 38813640, 'bytes_retrans': 467704, 'bytes_acked': 38334353, 'segs_out': 26807, 'segs_in': 12899, 'data_segs_out': 26805, 'lastrcv': 85292, 'delivered': 26475, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350683.463326, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.681, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 20, 'ssthresh': 9, 'bytes_sent': 39249488, 'bytes_retrans': 467704, 'bytes_acked': 38754273, 'segs_out': 27108, 'segs_in': 13037, 'data_segs_out': 27106, 'lastrcv': 86296, 'delivered': 26765, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350684.4684038, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.172, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 15, 'bytes_sent': 39809864, 'bytes_retrans': 479288, 'bytes_acked': 39278449, 'segs_out': 27495, 'segs_in': 13224, 'data_segs_out': 27493, 'lastrcv': 87300, 'delivered': 27148, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350685.474685, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.122, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 9, 'bytes_sent': 40203720, 'bytes_retrans': 487976, 'bytes_acked': 39686785, 'segs_out': 27767, 'segs_in': 13357, 'data_segs_out': 27765, 'lastrcv': 88304, 'delivered': 27420, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350686.4801428, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.878, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 5, 'bytes_sent': 40435400, 'bytes_retrans': 496664, 'bytes_acked': 39922809, 'segs_out': 27927, 'segs_in': 13431, 'data_segs_out': 27925, 'lastrcv': 89312, 'delivered': 27572, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350687.485823, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.201, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 13, 'bytes_sent': 40887176, 'bytes_retrans': 499560, 'bytes_acked': 40365897, 'segs_out': 28239, 'segs_in': 13579, 'data_segs_out': 28237, 'lastrcv': 90316, 'delivered': 27878, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350688.4924443, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.125, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 21, 'ssthresh': 18, 'bytes_sent': 41527192, 'bytes_retrans': 502456, 'bytes_acked': 40981297, 'segs_out': 28681, 'segs_in': 13791, 'data_segs_out': 28679, 'lastrcv': 91324, 'delivered': 28312, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350689.496734, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.485, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 20, 'ssthresh': 16, 'bytes_sent': 42120872, 'bytes_retrans': 505352, 'bytes_acked': 41586561, 'segs_out': 29091, 'segs_in': 13987, 'data_segs_out': 29089, 'lastrcv': 92328, 'delivered': 28721, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350690.501796, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.251, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 11, 'bytes_sent': 42630568, 'bytes_retrans': 511144, 'bytes_acked': 42097705, 'segs_out': 29443, 'segs_in': 14160, 'data_segs_out': 29441, 'lastrcv': 93332, 'delivered': 29074, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350691.5070019, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.766, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 16, 'bytes_sent': 43195288, 'bytes_retrans': 514040, 'bytes_acked': 42655185, 'segs_out': 29833, 'segs_in': 14347, 'data_segs_out': 29831, 'lastrcv': 94336, 'delivered': 29459, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350692.511906, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 50.04, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 22, 'ssthresh': 13, 'bytes_sent': 43716568, 'bytes_retrans': 516936, 'bytes_acked': 43167777, 'segs_out': 30193, 'segs_in': 14519, 'data_segs_out': 30191, 'lastrcv': 95344, 'delivered': 29813, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350693.5151145, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.656, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 23, 'ssthresh': 16, 'bytes_sent': 44342104, 'bytes_retrans': 519832, 'bytes_acked': 43788969, 'segs_out': 30625, 'segs_in': 14729, 'data_segs_out': 30623, 'lastrcv': 96348, 'delivered': 30242, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350694.5169303, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.496, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 11, 'bytes_sent': 44916960, 'bytes_retrans': 528520, 'bytes_acked': 44372513, 'segs_out': 31022, 'segs_in': 14923, 'data_segs_out': 31020, 'lastrcv': 97348, 'delivered': 30645, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350695.5222726, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.858, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 7, 'bytes_sent': 45187736, 'bytes_retrans': 535760, 'bytes_acked': 44640393, 'segs_out': 31209, 'segs_in': 15014, 'data_segs_out': 31207, 'lastrcv': 98352, 'delivered': 30830, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350696.5278013, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.922, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 9, 'bytes_sent': 45494712, 'bytes_retrans': 538656, 'bytes_acked': 44938681, 'segs_out': 31421, 'segs_in': 15113, 'data_segs_out': 31419, 'lastrcv': 99360, 'delivered': 31036, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1745350697.5331962, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 45.879, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 24, 'ssthresh': 9, 'bytes_sent': 46052192, 'bytes_retrans': 538656, 'bytes_acked': 45480233, 'segs_out': 31806, 'segs_in': 15296, 'data_segs_out': 31804, 'lastrcv': 100364, 'delivered': 31410, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
